smiles,T,P,density,red_T
CCC(C)(C)CC(CC(C)(C)CC)CC(C)(C)CC,609.0,1.0,571.7911544168443,0.7996965090050604
CCC(C)(C)CC(CC(C)(C)CC)CC(C)(C)CC,634.0,1.0,547.1328781023337,0.8325247729215243
CCC(C)(C)CC(CC(C)(C)CC)CC(C)(C)CC,660.0,1.0,520.5616517603723,0.8666661673946467
CCC(C)(C)CC(CC(C)(C)CC)CC(C)(C)CC,685.0,1.0,494.1214158788035,0.8994944313111106
CCC(C)(C)CC(CC)(CC)CC,273.0,1.0,801.7052534146327,0.39959355045397355
CCC(C)(C)CC(CC)(CC)CC,296.0,1.0,788.7497248012753,0.43325894115156105
CCC(C)(C)CC(CC)(CC)CC,318.0,1.0,775.3958870420765,0.465460619210123
CCC(C)(C)CC(CC)(CC)CC,341.0,1.0,760.4297548862002,0.49912600990771055
CCC(C)(C)CC(CC)(CC)CC,364.0,1.0,744.435980919703,0.5327914006052981
CCC(C)(C)CC(CC)(CC)CC,387.0,1.0,727.4145651425849,0.5664567913028855
CCC(C)(C)CC(CC)(CC)CC,409.0,1.0,710.1716179223978,0.5986584693614475
CCC(C)(C)CC(CC)(CC)CC,432.0,1.0,691.1395986027608,0.6323238600590351
CCC(C)(C)CC(CC)(CC)CC,455.0,1.0,671.079937472503,0.6659892507566225
CCC(C)(C)CC(CC)(CC)CC,478.0,1.0,649.9926345316244,0.6996546414542101
CCC(C)(C)CC(CC)(CC)CC,500.0,1.0,628.8605778504489,0.7318563195127721
CCC(C)(C)CC(CC)(CC)CC,523.0,1.0,605.7626713670513,0.7655217102103595
CCC(C)(C)CC(CC)(CC)CC,546.0,1.0,581.6371230730329,0.7991871009079471
CCC(C)(C)CC(CC)(CC)CC,569.0,1.0,556.4839329683938,0.8328524916055345
CCC(C)(C)CC(CC)(CC)CC,591.0,1.0,531.4627668262298,0.8650541696640965
CCC(C)(C)CC(CC)(CC)CC,614.0,1.0,504.29897317907165,0.8987195603616841
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,313.0,1.0,812.6083561841094,0.39926241478442565
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,339.0,1.0,799.8905110019037,0.43242798278568784
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,365.0,1.0,785.8557313179816,0.46559355078695003
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,391.0,1.0,770.5040171323428,0.4987591187882122
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,418.0,1.0,753.1679668449218,0.5332002855587538
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,444.0,1.0,735.131732328861,0.5663658535600159
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,470.0,1.0,715.7785633110834,0.5995314215612781
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,496.0,1.0,695.1084597915894,0.6326969895625403
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,522.0,1.0,673.1214217703789,0.6658625575638025
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,548.0,1.0,649.8174492474517,0.6990281255650647
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,574.0,1.0,625.1965422228081,0.7321936935663269
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,600.0,1.0,599.2587006964479,0.765359261567589
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,627.0,1.0,570.9293643244315,0.7998004283381306
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,653.0,1.0,542.3070024676491,0.8329659963393928
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,679.0,1.0,512.3677061091502,0.866131564340655
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,705.0,1.0,481.1114752489347,0.8992971323419172
CCC(C)(C)CCC(C)(C)CC,256.0,1.0,783.1168648744701,0.39848346401527934
CCC(C)(C)CCC(C)(C)CC,277.0,1.0,770.6166528336845,0.4311715606727827
CCC(C)(C)CCC(C)(C)CC,299.0,1.0,756.4225566474007,0.46541623336159577
CCC(C)(C)CCC(C)(C)CC,320.0,1.0,741.8249486961902,0.49810433001909915
CCC(C)(C)CCC(C)(C)CC,342.0,1.0,725.433580603747,0.5323490027079122
CCC(C)(C)CCC(C)(C)CC,363.0,1.0,708.7385767421115,0.5650370993654156
CCC(C)(C)CCC(C)(C)CC,385.0,1.0,690.149936743509,0.5992817720542287
CCC(C)(C)CCC(C)(C)CC,406.0,1.0,671.3575369714487,0.6319698687117321
CCC(C)(C)CCC(C)(C)CC,428.0,1.0,650.5716250666867,0.6662145414005451
CCC(C)(C)CCC(C)(C)CC,449.0,1.0,629.6818293842015,0.6989026380580485
CCC(C)(C)CCC(C)(C)CC,471.0,1.0,606.69864557328,0.7331473107468616
CCC(C)(C)CCC(C)(C)CC,492.0,1.0,583.7114539803699,0.765835407404365
CCC(C)(C)CCC(C)(C)CC,514.0,1.0,558.5309982632891,0.800080080093178
CCC(C)(C)CCC(C)(C)CC,535.0,1.0,533.4464107599542,0.8327681767506814
CCC(C)(C)CCC(C)(C)CC,557.0,1.0,506.068683136714,0.8670128494394945
CCC(C)(C)CCC(C)(C)CC,578.0,1.0,478.8866997229541,0.8997009460969978
CCC(C)(C)CCCC(C(C)C)C(C)C,279.0,1.0,787.334363147911,0.3994777729181487
CCC(C)(C)CCCC(C(C)C)C(C)C,302.0,1.0,773.4262752282484,0.43240963233434015
CCC(C)(C)CCCC(C(C)C)C(C)C,326.0,1.0,758.0814533168361,0.46677331172514863
CCC(C)(C)CCCC(C(C)C)C(C)C,349.0,1.0,742.5786325729581,0.49970517114134005
CCC(C)(C)CCCC(C(C)C)C(C)C,372.0,1.0,726.2954106597832,0.5326370305575315
CCC(C)(C)CCCC(C(C)C)C(C)C,395.0,1.0,709.2317875773114,0.565568889973723
CCC(C)(C)CCCC(C(C)C)C(C)C,419.0,1.0,690.5942333220979,0.5999325693645315
CCC(C)(C)CCCC(C(C)C)C(C)C,442.0,1.0,671.9358774154106,0.632864428780723
CCC(C)(C)CCCC(C(C)C)C(C)C,465.0,1.0,652.4971203394264,0.6657962881969144
CCC(C)(C)CCCC(C(C)C)C(C)C,488.0,1.0,632.2779620941451,0.6987281476131059
CCC(C)(C)CCCC(C(C)C)C(C)C,512.0,1.0,610.3476754951306,0.7330918270039144
CCC(C)(C)CCCC(C(C)C)C(C)C,535.0,1.0,588.5337844256339,0.7660236864201059
CCC(C)(C)CCCC(C(C)C)C(C)C,558.0,1.0,565.9394921868403,0.7989555458362974
CCC(C)(C)CCCC(C(C)C)C(C)C,581.0,1.0,542.5647987787497,0.8318874052524888
CCC(C)(C)CCCC(C(C)C)C(C)C,605.0,1.0,517.3417798359342,0.8662510846432973
CCC(C)(C)CCCC(C(C)C)C(C)C,628.0,1.0,492.37235360362814,0.8991829440594887
CCC(C)(C)CCCC(C)(C)CC,265.0,1.0,779.268364475841,0.3995290586222454
CCC(C)(C)CCCC(C)(C)CC,287.0,1.0,766.47140407478,0.4326975087720167
CCC(C)(C)CCCC(C)(C)CC,309.0,1.0,752.6829189415895,0.465865958921788
CCC(C)(C)CCCC(C)(C)CC,331.0,1.0,737.9029090762696,0.4990344090715593
CCC(C)(C)CCCC(C)(C)CC,353.0,1.0,722.1313744788202,0.5322028592213307
CCC(C)(C)CCCC(C)(C)CC,375.0,1.0,705.3683151492415,0.5653713093711019
CCC(C)(C)CCCC(C)(C)CC,397.0,1.0,687.6137310875333,0.5985397595208732
CCC(C)(C)CCCC(C)(C)CC,419.0,1.0,668.8676222936957,0.6317082096706446
CCC(C)(C)CCCC(C)(C)CC,442.0,1.0,648.2092646520452,0.6663843166454055
CCC(C)(C)CCCC(C)(C)CC,464.0,1.0,627.435037087943,0.6995527667951769
CCC(C)(C)CCCC(C)(C)CC,486.0,1.0,605.6692847917112,0.7327212169449482
CCC(C)(C)CCCC(C)(C)CC,508.0,1.0,582.91200776335,0.7658896670947195
CCC(C)(C)CCCC(C)(C)CC,530.0,1.0,559.1632060028594,0.7990581172444908
CCC(C)(C)CCCC(C)(C)CC,552.0,1.0,534.4228795102395,0.8322265673942622
CCC(C)(C)CCCC(C)(C)CC,574.0,1.0,508.69102828549,0.8653950175440334
CCC(C)(C)CCCC(C)(C)CC,596.0,1.0,481.9676523286111,0.8985634676938047
CCC(C)(C)CCCCC(C)(C)CC,274.0,1.0,787.1523279424931,0.3993338258864928
CCC(C)(C)CCCCC(C)(C)CC,297.0,1.0,772.9503271615893,0.4328545484974028
CCC(C)(C)CCCCC(C)(C)CC,320.0,1.0,757.8444981591849,0.4663752711083128
CCC(C)(C)CCCCC(C)(C)CC,343.0,1.0,741.83484093528,0.4998959937192227
CCC(C)(C)CCCCC(C)(C)CC,365.0,1.0,725.6755185818988,0.5319592936079193
CCC(C)(C)CCCCC(C)(C)CC,388.0,1.0,707.8975017941884,0.5654800162188293
CCC(C)(C)CCCCC(C)(C)CC,411.0,1.0,689.2156567849777,0.5990007388297391
CCC(C)(C)CCCCC(C)(C)CC,434.0,1.0,669.6299835542662,0.6325214614406491
CCC(C)(C)CCCCC(C)(C)CC,457.0,1.0,649.1404821020544,0.6660421840515591
CCC(C)(C)CCCCC(C)(C)CC,480.0,1.0,627.7471524283419,0.6995629066624691
CCC(C)(C)CCCCC(C)(C)CC,503.0,1.0,605.4499945331289,0.7330836292733791
CCC(C)(C)CCCCC(C)(C)CC,526.0,1.0,582.2490084164153,0.7666043518842891
CCC(C)(C)CCCCC(C)(C)CC,548.0,1.0,559.2110236438259,0.7986676517729856
CCC(C)(C)CCCCC(C)(C)CC,571.0,1.0,534.241677963307,0.8321883743838956
CCC(C)(C)CCCCC(C)(C)CC,594.0,1.0,508.3685040612875,0.8657090969948056
CCC(C)(C)CCCCC(C)(C)CC,617.0,1.0,481.59150193776753,0.8992298196057156
CCC(C)(C)CCCCCC(C)(C)CC,280.0,1.0,787.6200806841607,0.39992160809724203
CCC(C)(C)CCCCCC(C)(C)CC,303.0,1.0,773.3342872584426,0.43277231161951546
CCC(C)(C)CCCCCC(C)(C)CC,327.0,1.0,757.5743938792766,0.46705130659927907
CCC(C)(C)CCCCCC(C)(C)CC,350.0,1.0,741.6537249949265,0.4999020101215525
CCC(C)(C)CCCCCC(C)(C)CC,373.0,1.0,724.9330106733736,0.5327527136438259
CCC(C)(C)CCCCCC(C)(C)CC,397.0,1.0,706.632330272467,0.5670317086235895
CCC(C)(C)CCCCCC(C)(C)CC,420.0,1.0,688.2767404922822,0.599882412145863
CCC(C)(C)CCCCCC(C)(C)CC,443.0,1.0,669.1211052748945,0.6327331156681365
CCC(C)(C)CCCCCC(C)(C)CC,467.0,1.0,648.2796378522473,0.6670121106479001
CCC(C)(C)CCCCCC(C)(C)CC,490.0,1.0,627.4891271762277,0.6998628141701735
CCC(C)(C)CCCCCC(C)(C)CC,513.0,1.0,605.8985710630053,0.732713517692447
CCC(C)(C)CCCCCC(C)(C)CC,537.0,1.0,582.5163166186176,0.7669925126722106
CCC(C)(C)CCCCCC(C)(C)CC,560.0,1.0,559.2908850467632,0.7998432161944841
CCC(C)(C)CCCCCC(C)(C)CC,583.0,1.0,535.265408037706,0.8326939197167574
CCC(C)(C)CCCCCC(C)(C)CC,607.0,1.0,509.3423665715776,0.866972914696521
CCC(C)(C)CCCCCC(C)(C)CC,630.0,1.0,483.68201410388855,0.8998236182187945
CCC(C)(C)CCCCCCC(C)(C)CC,283.0,1.0,788.474997849162,0.39894046713940834
CCC(C)(C)CCCCCCC(C)(C)CC,307.0,1.0,773.9028304749977,0.4327728742466373
CCC(C)(C)CCCCCCC(C)(C)CC,330.0,1.0,759.2108641097108,0.46519559772439845
CCC(C)(C)CCCCCCC(C)(C)CC,354.0,1.0,743.1215364606676,0.4990280048316274
CCC(C)(C)CCCCCCC(C)(C)CC,378.0,1.0,726.2574886712607,0.5328604119388564
CCC(C)(C)CCCCCCC(C)(C)CC,401.0,1.0,709.369136908033,0.5652831354166175
CCC(C)(C)CCCCCCC(C)(C)CC,425.0,1.0,690.9879288437472,0.5991155425238465
CCC(C)(C)CCCCCCC(C)(C)CC,449.0,1.0,671.8320006390978,0.6329479496310755
CCC(C)(C)CCCCCCC(C)(C)CC,472.0,1.0,652.7472634779293,0.6653706731088366
CCC(C)(C)CCCCCCC(C)(C)CC,496.0,1.0,632.0741749984011,0.6992030802160655
CCC(C)(C)CCCCCCC(C)(C)CC,520.0,1.0,610.6263663785091,0.7330354873232945
CCC(C)(C)CCCCCCC(C)(C)CC,543.0,1.0,589.3452438193998,0.7654582108010556
CCC(C)(C)CCCCCCC(C)(C)CC,567.0,1.0,566.3802749246289,0.7992906179082846
CCC(C)(C)CCCCCCC(C)(C)CC,591.0,1.0,542.6405858894943,0.8331230250155135
CCC(C)(C)CCCCCCC(C)(C)CC,614.0,1.0,519.1630779324441,0.8655457484932746
CCC(C)(C)CCCCCCC(C)(C)CC,638.0,1.0,493.90622862243083,0.8993781556005036
CCC(C)(C)CCCCCCCC(C)(C)CC,289.0,1.0,790.4277128881628,0.39980731523042423
CCC(C)(C)CCCCCCCC(C)(C)CC,313.0,1.0,775.5815111217739,0.4330093068066532
CCC(C)(C)CCCCCCCC(C)(C)CC,337.0,1.0,760.0456665325544,0.4662112983828822
CCC(C)(C)CCCCCCCC(C)(C)CC,361.0,1.0,743.820179120504,0.4994132899591112
CCC(C)(C)CCCCCCCC(C)(C)CC,385.0,1.0,726.9050488856228,0.5326152815353402
CCC(C)(C)CCCCCCCC(C)(C)CC,409.0,1.0,709.3002758279108,0.5658172731115693
CCC(C)(C)CCCCCCCC(C)(C)CC,433.0,1.0,691.005859947368,0.5990192646877982
CCC(C)(C)CCCCCCCC(C)(C)CC,457.0,1.0,672.0218012439943,0.6322212562640273
CCC(C)(C)CCCCCCCC(C)(C)CC,482.0,1.0,651.5133959471052,0.6668066641559325
CCC(C)(C)CCCCCCCC(C)(C)CC,506.0,1.0,631.121316480452,0.7000086557321614
CCC(C)(C)CCCCCCCC(C)(C)CC,530.0,1.0,610.039594190968,0.7332106473083905
CCC(C)(C)CCCCCCCC(C)(C)CC,554.0,1.0,588.2682290786531,0.7664126388846194
CCC(C)(C)CCCCCCCC(C)(C)CC,578.0,1.0,565.8072211435074,0.7996146304608485
CCC(C)(C)CCCCCCCC(C)(C)CC,602.0,1.0,542.6565703855309,0.8328166220370774
CCC(C)(C)CCCCCCCC(C)(C)CC,626.0,1.0,518.8162768047237,0.8660186136133065
CCC(C)(C)CCCCCCCC(C)(C)CC,650.0,1.0,494.2863404010855,0.8992206051895355
CCC(C)(C)CCCCCCCCCC(C)(C)CC,300.0,1.0,792.1088835465167,0.3989334494175068
CCC(C)(C)CCCCCCCCCC(C)(C)CC,325.0,1.0,776.4842339209416,0.4321779035356324
CCC(C)(C)CCCCCCCCCC(C)(C)CC,350.0,1.0,760.266238014172,0.46542235765375795
CCC(C)(C)CCCCCCCCCC(C)(C)CC,375.0,1.0,743.454895826208,0.4986668117718835
CCC(C)(C)CCCCCCCCCC(C)(C)CC,400.0,1.0,726.0502073570495,0.531911265890009
CCC(C)(C)CCCCCCCCCC(C)(C)CC,425.0,1.0,708.0521726066967,0.5651557200081346
CCC(C)(C)CCCCCCCCCC(C)(C)CC,450.0,1.0,689.4607915751493,0.5984001741262602
CCC(C)(C)CCCCCCCCCC(C)(C)CC,475.0,1.0,670.2760642624075,0.6316446282443858
CCC(C)(C)CCCCCCCCCC(C)(C)CC,501.0,1.0,649.6945261220651,0.6662188605272363
CCC(C)(C)CCCCCCCCCC(C)(C)CC,526.0,1.0,629.2993723956868,0.6994633146453619
CCC(C)(C)CCCCCCCCCC(C)(C)CC,551.0,1.0,608.3108723881139,0.7327077687634875
CCC(C)(C)CCCCCCCCCC(C)(C)CC,576.0,1.0,586.7290260993467,0.765952222881613
CCC(C)(C)CCCCCCCCCC(C)(C)CC,601.0,1.0,564.5538335293851,0.7991966769997386
CCC(C)(C)CCCCCCCCCC(C)(C)CC,626.0,1.0,541.785294678229,0.8324411311178642
CCC(C)(C)CCCCCCCCCC(C)(C)CC,651.0,1.0,518.4234095458785,0.8656855852359898
CCC(C)(C)CCCCCCCCCC(C)(C)CC,676.0,1.0,494.4681781323335,0.8989300393541153
CCC(C)(C)CCCCCCCCCCC(C)C,292.0,1.0,791.1775585575949,0.39992509488398076
CCC(C)(C)CCCCCCCCCCC(C)C,316.0,1.0,775.7899495765397,0.4327956506278696
CCC(C)(C)CCCCCCCCCCC(C)C,341.0,1.0,759.2098741148964,0.46703581286108714
CCC(C)(C)CCCCCCCCCCC(C)C,365.0,1.0,742.7637382095965,0.499906368604976
CCC(C)(C)CCCCCCCCCCC(C)C,389.0,1.0,725.7991401373196,0.5327769243488648
CCC(C)(C)CCCCCCCCCCC(C)C,414.0,1.0,707.5763677056539,0.5670170865820824
CCC(C)(C)CCCCCCCCCCC(C)C,438.0,1.0,689.5532427091323,0.5998876423259711
CCC(C)(C)CCCCCCCCCCC(C)C,462.0,1.0,671.0116555456339,0.63275819806986
CCC(C)(C)CCCCCCCCCCC(C)C,487.0,1.0,651.1461861439457,0.6669983603030776
CCC(C)(C)CCCCCCCCCCC(C)C,511.0,1.0,631.5460720562025,0.6998689160469663
CCC(C)(C)CCCCCCCCCCC(C)C,535.0,1.0,611.4274958014826,0.7327394717908552
CCC(C)(C)CCCCCCCCCCC(C)C,560.0,1.0,589.9193294297718,0.7669796340240728
CCC(C)(C)CCCCCCCCCCC(C)C,584.0,1.0,568.7422262508073,0.7998501897679615
CCC(C)(C)CCCCCCCCCCC(C)C,608.0,1.0,547.0466609048656,0.8327207455118504
CCC(C)(C)CCCCCCCCCCC(C)C,633.0,1.0,523.8957975631325,0.866960907745068
CCC(C)(C)CCCCCCCCCCC(C)C,657.0,1.0,501.1417052929463,0.8998314634889568
CCC(C)(C)CCCCCCCCCCCC(C)C,296.0,1.0,793.8263708227577,0.3996479435002074
CCC(C)(C)CCCCCCCCCCCC(C)C,321.0,1.0,777.6183454573714,0.4334019927823195
CCC(C)(C)CCCCCCCCCCCC(C)C,345.0,1.0,761.5708968740787,0.4658058800931471
CCC(C)(C)CCCCCCCCCCCC(C)C,370.0,1.0,744.3467376909382,0.4995599293752592
CCC(C)(C)CCCCCCCCCCCC(C)C,395.0,1.0,726.6041428864947,0.5333139786573713
CCC(C)(C)CCCCCCCCCCCC(C)C,419.0,1.0,709.0835076417069,0.565717865968199
CCC(C)(C)CCCCCCCCCCCC(C)C,444.0,1.0,690.3247790195093,0.5994719152503111
CCC(C)(C)CCCCCCCCCCCC(C)C,469.0,1.0,671.0476147760085,0.6332259645324232
CCC(C)(C)CCCCCCCCCCCC(C)C,493.0,1.0,652.0537928697256,0.6656298518432507
CCC(C)(C)CCCCCCCCCCCC(C)C,518.0,1.0,631.7604948084706,0.6993839011253629
CCC(C)(C)CCCCCCCCCCCC(C)C,543.0,1.0,610.9487611259125,0.733137950407475
CCC(C)(C)CCCCCCCCCCCC(C)C,567.0,1.0,590.4817525581346,0.7655418377183026
CCC(C)(C)CCCCCCCCCCCC(C)C,592.0,1.0,568.6538850578224,0.7992958870004148
CCC(C)(C)CCCCCCCCCCCC(C)C,617.0,1.0,546.307581936207,0.8330499362825269
CCC(C)(C)CCCCCCCCCCCC(C)C,641.0,1.0,524.3673867069342,0.8654538235933544
CCC(C)(C)CCCCCCCCCCCC(C)C,666.0,1.0,501.0049497675646,0.8992078728754666
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,305.0,1.0,809.6980089412166,0.3994475163186472
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,330.0,1.0,795.3474901149254,0.43218911601689697
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,356.0,1.0,779.6351474007733,0.46624037970307675
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,381.0,1.0,763.7696225460031,0.4989819794013265
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,407.0,1.0,746.4816735622329,0.5330332430875062
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,432.0,1.0,729.1011426789836,0.5657748427857561
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,458.0,1.0,710.2375874255952,0.5998261064719358
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,483.0,1.0,691.3420505138669,0.6325677061701855
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,509.0,1.0,670.9028889908602,0.6666189698563654
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,534.0,1.0,650.4923460506527,0.6993605695546151
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,560.0,1.0,628.477578258028,0.7334118332407948
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,585.0,1.0,606.5520292893415,0.7661534329390446
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,611.0,1.0,582.9616552270985,0.8002046966252244
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,636.0,1.0,559.5211002299329,0.8329462963234742
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,662.0,1.0,534.3551198980717,0.8669975600096539
CCC(C)(CC(C)(C)C)CC(C)(CC)CC(C)(C)C,687.0,1.0,509.39955887242724,0.8997391597079037
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,306.0,1.0,815.6999946092513,0.39913297547586624
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,332.0,1.0,801.559982887224,0.4330462348300248
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,357.0,1.0,787.0415717667955,0.4656551380551773
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,383.0,1.0,770.9832883583318,0.49956839740933584
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,408.0,1.0,754.6203852317147,0.5321773006344883
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,434.0,1.0,736.6438301368147,0.5660905599886469
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,459.0,1.0,718.4364350040089,0.5986994632137994
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,485.0,1.0,698.5416082226727,0.632612722567958
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,510.0,1.0,678.4897210836781,0.6652216257931104
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,536.0,1.0,656.6766226159056,0.699134885147269
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,561.0,1.0,634.7802434707223,0.7317437883724215
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,587.0,1.0,611.0488733165134,0.76565704772658
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,612.0,1.0,587.3080021651415,0.7982659509517325
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,638.0,1.0,561.6583603244965,0.832179210305891
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,663.0,1.0,536.0729971669357,0.8647881135310436
CCC(C)(CC(C)(CC)C(C)(C)C)C(C)(C)C,689.0,1.0,508.50508363985443,0.8987013728852021
CCC(C)(CC(C)(CC)C(C)C)C(C)C,292.0,1.0,809.7044598733688,0.39964278228229866
CCC(C)(CC(C)(CC)C(C)C)C(C)C,316.0,1.0,796.3380823555514,0.4324901342507068
CCC(C)(CC(C)(CC)C(C)C)C(C)C,341.0,1.0,781.3946102494644,0.46670612588446525
CCC(C)(CC(C)(CC)C(C)C)C(C)C,365.0,1.0,766.069521323595,0.49955347785287335
CCC(C)(CC(C)(CC)C(C)C)C(C)C,389.0,1.0,749.7850635448024,0.5324008298212815
CCC(C)(CC(C)(CC)C(C)C)C(C)C,414.0,1.0,731.8019245001998,0.5666168214550399
CCC(C)(CC(C)(CC)C(C)C)C(C)C,438.0,1.0,713.5587553133554,0.599464173423448
CCC(C)(CC(C)(CC)C(C)C)C(C)C,462.0,1.0,694.3562172735876,0.6323115253918561
CCC(C)(CC(C)(CC)C(C)C)C(C)C,487.0,1.0,673.3334112904693,0.6665275170256146
CCC(C)(CC(C)(CC)C(C)C)C(C)C,511.0,1.0,652.1721618426498,0.6993748689940227
CCC(C)(CC(C)(CC)C(C)C)C(C)C,535.0,1.0,630.051543541907,0.7322222209624308
CCC(C)(CC(C)(CC)C(C)C)C(C)C,560.0,1.0,605.9890706202727,0.7664382125961893
CCC(C)(CC(C)(CC)C(C)C)C(C)C,584.0,1.0,581.9097409114783,0.7992855645645973
CCC(C)(CC(C)(CC)C(C)C)C(C)C,608.0,1.0,556.8710423497603,0.8321329165330055
CCC(C)(CC(C)(CC)C(C)C)C(C)C,633.0,1.0,529.7689024896106,0.8663489081667639
CCC(C)(CC(C)(CC)C(C)C)C(C)C,657.0,1.0,502.7714925198409,0.8991962601351721
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,307.0,1.0,888.1561698280337,0.39890928262138536
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,333.0,1.0,882.9291632337302,0.43269313066098153
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,358.0,1.0,876.423057846398,0.46517759992982394
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,384.0,1.0,868.1173652350507,0.4989614479694201
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,410.0,1.0,858.2421464189359,0.5327452960090163
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,435.0,1.0,847.2666062029391,0.5652297652778587
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,461.0,1.0,834.3127013697806,0.5990136133174548
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,487.0,1.0,819.7892703318546,0.6327974613570511
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,512.0,1.0,804.3442952871932,0.6652819306258935
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,538.0,1.0,786.7421782322234,0.6990657786654897
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,564.0,1.0,767.5705349724863,0.7328496267050858
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,589.0,1.0,747.6561250991601,0.7653340959739282
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,615.0,1.0,725.4057958223791,0.7991179440135244
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,641.0,1.0,701.5859403408308,0.8329017920531205
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,666.0,1.0,677.2020956388401,0.8653862613219631
CCC(C)(CC)C(C(C)(C)C)(C(C)(C)C)C(C)(C)C,692.0,1.0,650.3035541402479,0.8991701093615592
CCC(C)(CC)C(C(C)(CC)CC)C(C)(CC)CC,309.0,1.0,850.2233512633986,0.39930459615949604
CCC(C)(CC)C(C(C)(CC)CC)C(C)(CC)CC,335.0,1.0,836.2452551414377,0.43290304114379025
CCC(C)(CC)C(C(C)(CC)CC)C(C)(CC)CC,361.0,1.0,821.5659833085435,0.4665014861280844
CCC(C)(CC)C(C(C)(CC)CC)C(C)(CC)CC,386.0,1.0,806.7900569666779,0.4988076832283672
CCC(C)(CC)C(C(C)(CC)CC)C(C)(CC)CC,412.0,1.0,790.7354020084914,0.5324061282126614
CCC(C)(CC)C(C(C)(CC)CC)C(C)(CC)CC,438.0,1.0,773.9795713393717,0.5660045731969556
